S_29 260.762343907244 0.0199999999987209
S_40 354.031072082663 0.0199999999987209
S_19 274.614274938504 0.0199999999987209
S_27 39.8246155034798 0.0199999999987209
S_39 149.646249535363 0.0199999999987209
S_30 269.081771957894 0.0199999999987209
S_13 124.486947106916 0.0199999999987209
S_2 308.103878586427 0.0199999999987209
S_35 469.426245538104 0.0199999999987209
S_12 203.54115063053 0.0199999999987209
S_29 116.1034021896 0.0199999999987209
S_40 170.073513516949 0.0199999999987209
S_19 198.237231619088 0.0199999999987209
S_27 334.181088633094 0.0199999999987209
S_39 457.918114950697 0.0199999999987209
S_30 466.308910487458 0.0199999999987209
S_13 194.164878389476 0.0199999999987209
S_2 63.5059052372297 0.0199999999987209
S_12 270.765581269112 0.0199999999987209
S_29 387.366751283587 0.0199999999987209
S_40 456.00438594382 0.0199999999987209
S_19 359.200501113236 0.0199999999987209
S_27 152.970585407784 0.0199999999987209
S_39 130.230564768798 0.0199999999987209
S_30 143.391073641284 0.0199999999987209
S_13 310.246676049881 0.0199999999987209
S_2 484.167326448202 0.0199999999987209
S_29 155.128978595232 0.0199999999987209
S_40 252.400475435368 0.0199999999987209
S_19 185.324040534411 0.0199999999987209
S_27 130.698125464752 0.0199999999987209
S_39 256.783955885098 0.0199999999987209
S_30 299.868304427127 0.0199999999987209
S_13 62.6498204307083 0.0199999999987209
S_2 213.410402745508 0.0199999999987209
S_40 100.722390757964 0.0199999999987209
S_19 83.4865258589672 0.0199999999987209
S_27 274.592425241484 0.0199999999987209
S_39 404.322890769246 0.0199999999987209
S_30 361.424957632978 0.0199999999987209
S_13 183.575597506858 0.0199999999987209
S_2 169.460909946808 0.0199999999987209
S_19 97.86214794291 0.0199999999987209
S_27 362.463791295075 0.0199999999987209
S_39 491.467191173531 0.0199999999987209
S_30 401.04488526847 0.0199999999987209
S_13 284.29737951659 0.0199999999987209
S_2 233.379519238514 0.0199999999987209
S_27 276.501356235372 0.0199999999987209
S_39 402.950369152331 0.0199999999987209
S_30 305.276923464582 0.0199999999987209
S_13 233.002145912865 0.0199999999987209
S_2 252.944657978776 0.0199999999987209
S_39 129.769025580067 0.0199999999987209
S_30 232.131428290096 0.0199999999987209
S_13 159.125736447628 0.0199999999987209
S_2 339.42598604114 0.0199999999987209
S_30 268.091402323909 0.0199999999987209
S_13 270.253584620075 0.0199999999987209
S_2 455.22961239357 0.0199999999987209
S_13 356.662305269284 0.0199999999987209
S_2 498.643158982453 0.0199999999987209
S_2 184.978377114732 0.0199999999987209
S_1 326.217718709453 38.120000000002
S_1 479.671762771168 36.6800000000018
S_7 145.340978392193 37.1800000000018
S_8 199.541975533971 37.7600000000018
S_26 270.599334810712 37.9400000000016
S_26 247.315587862957 37.0000000000014
S_31 262.148812699962 36.1200000000009
S_36 59.6824932455071 36.700000000001
S_47 36.3593179253957 34.9800000000007
S_42 287.689068266418 34.0600000000003
S_28 176.954796487691 32.2
S_33 358.541489928293 32.7400000000002
S_48 403.49597271844 25.2600000000004
S_41 236.476214448726 21.1400000000006
S_49 367.838279682798 20.1400000000007
S_1 388.567883387189 37.9200000000046
S_7 360.573154852105 37.9200000000044
S_7 145.340978392193 36.9400000000043
S_20 269.432737431812 16.2800000000008
S_20 135.092560861063 15.3400000000008
S_8 199.541975533971 37.5000000000045
S_8 192.865237925345 36.2800000000044
S_43 276.030795383414 15.5600000000008
S_26 210.401996188249 37.0200000000042
S_21 190.646269305224 36.100000000004
S_31 315.77840331473 36.2000000000034
S_31 262.148812699962 35.2600000000032
S_25 150.416089564913 14.2200000000008
S_36 210.237960416286 36.8000000000037
S_25 181.044193499819 13.2400000000009
S_36 59.6824932455071 35.8200000000035
S_35 506.582668475739 14.7200000000008
S_36 159.765453086705 34.5800000000033
S_35 469.426245538104 13.4800000000008
S_35 447.544411204073 12.5200000000009
S_46 410 35.2400000000028
S_46 140.071410359145 33.9200000000026
S_47 105.422957651548 35.4200000000031
S_12 270.765581269112 12.6400000000009
S_47 36.3593179253957 34.4400000000029
S_12 217.039166972231 11.6600000000009
S_12 214.373505825697 10.7400000000009
S_29 300.081655553951 12.1600000000009
S_17 410.201170159228 34.7200000000028
S_29 155.128978595232 10.8600000000009
S_17 204.658251727117 33.4200000000026
S_40 252.400475435368 12.2600000000009
S_32 199.248588451713 37.899999999999
S_35 317.515353959458 37.9199999999991
S_35 375.515645479652 36.9799999999989
S_5 468.846456742503 35.7199999999987
S_16 342 34.8199999999986
S_28 464.811789867684 34.9399999999986
S_28 127.757582945201 33.9399999999984
S_39 131.700417615131 34.0399999999984
S_11 78.7464284904401 33.7599999999984
S_39 190.601678901315 33.0599999999983
S_11 61.8142378421024 32.7999999999982
S_27 198.517001790779 32.9599999999983
S_11 132.075735848792 31.7999999999981
S_27 145.691454794027 31.9799999999981
S_12 144.931018074117 31.8199999999981
S_19 59.1354377678901 31.8999999999981
S_23 70.7248188403477 31.9399999999981
S_27 175.345373477603 30.9799999999981
S_12 109.87720418722 30.8199999999982
S_19 156.604597633658 30.8999999999982
S_23 73.824115301167 30.9399999999982
S_12 257.280003109453 29.7999999999982
S_19 95.524865872714 29.8799999999982
S_23 175.328263551545 29.9199999999982
S_19 198.25236442474 28.8399999999982
S_23 83.6002392341075 28.8799999999982
S_40 375.532954612508 29.0199999999982
S_48 282.469467376564 29.0999999999982
S_23 116.726175299288 27.8199999999982
S_40 229.340358419533 27.9799999999982
S_48 284.29737951659 28.0599999999982
S_46 322.939622839936 28.0399999999982
S_30 46.8614980554399 27.8799999999982
S_40 316.862746311396 26.9199999999982
S_48 280 26.9999999999982
S_46 396.061863854626 26.9799999999982
S_30 79.6303962064738 26.8399999999982
S_26 322.243696602432 26.7999999999982
S_25 49.5176736125598 26.7999999999982
S_48 236.985231607373 25.9199999999983
S_46 102.04410811017 25.8999999999983
S_30 273.753538789912 25.7399999999983
S_26 137.844114854425 25.6999999999983
S_25 323.187252223846 25.6999999999983
S_47 248.068538916163 25.8999999999983
S_50 98.4327181378224 25.9399999999983
S_3 152.610615620277 25.5199999999983
S_13 330.411864193767 25.5799999999983
S_46 235.594991457798 24.7999999999983
S_30 300.567796012813 24.6599999999983
S_26 352.137757134903 24.6199999999983
S_25 248.620192261208 24.6199999999983
S_47 463.862048458375 24.8199999999983
S_50 265.813844635677 24.8399999999983
S_3 287.255983401565 24.4199999999983
S_13 328.660919489981 24.4799999999983
S_30 364.650517619268 23.5399999999983
S_26 228.949776151889 23.4999999999983
S_25 392.674165180242 23.4999999999983
S_47 330.334678772908 23.6999999999983
S_50 33.5261092284804 23.7199999999983
S_3 253.568531170569 23.2999999999983
S_13 418.359892915179 23.3599999999983
S_9 199.809909664161 23.3199999999983
S_26 253.124475308098 22.3199999999983
S_25 123.130012588321 22.3199999999983
S_47 315.805319777866 22.5199999999983
S_50 370.494264463028 22.5599999999983
S_3 141.735669469615 22.1399999999983
S_13 59.0338885725818 22.1999999999983
S_9 362.505172376892 22.1599999999983
S_25 348.110614604036 21.1799999999984
S_47 112.929181348312 21.3799999999984
S_50 211.021325936503 21.4199999999984
S_3 114.179682956295 20.9999999999984
S_13 311.102876875158 21.0599999999984
S_9 114.690888914508 21.0199999999984
S_47 428.004672871687 20.1999999999984
S_50 408.324625757497 20.2399999999984
S_3 234.776489453267 19.8199999999984
S_13 106.404887105809 19.8799999999984
S_9 445.812740957456 19.8399999999984
S_21 263.336286903267 19.9599999999984
S_7 216.529443725328 19.8199999999984
S_50 306.960909563417 19.0199999999984
S_3 199.649693212887 18.5999999999984
S_13 367.589444897429 18.6599999999984
S_9 157.318148984788 18.6199999999984
S_21 171.049700379743 18.7599999999984
S_7 216.233669903648 18.5999999999984
S_41 233.854655715895 18.9399999999984
S_2 362.794707789405 18.5999999999984
S_20 242.835335155327 18.7399999999984
S_24 478.006276109425 18.7799999999984
S_33 507.026626519752 18.8599999999984
S_34 303.001650160523 18.8599999999984
S_3 250.40966435024 17.3999999999984
S_13 426.057507855454 17.4599999999984
S_9 169.729196074217 17.4199999999984
S_21 245.122418395381 17.5399999999984
S_7 321.707942084121 17.3999999999984
S_41 91.5259526036195 17.7399999999984
S_2 74.3303437365925 17.3999999999984
S_20 105.004761796787 17.5199999999984
S_24 237.168716318152 17.5599999999984
S_33 359.884703759412 17.6599999999984
S_34 64.0702739185654 17.6599999999984
S_13 200.643963278241 16.2399999999985
S_9 220.809872967673 16.1999999999985
S_21 29.0172362570938 16.3199999999985
S_7 71.3091859440283 16.1799999999985
S_41 238.403020115098 16.5199999999985
S_2 266.007518690732 16.1799999999985
S_20 145.784086923093 16.2999999999985
S_24 320.028123764147 16.3399999999985
S_33 312.166622174761 16.4399999999985
S_34 205.548047910945 16.4399999999985
S_29 266.001879692607 16.3799999999985
S_37 199.832429800571 16.4599999999985
S_38 166.048185777503 16.4799999999985
S_43 308.603305231814 16.5199999999985
S_9 421.3039282988 14.9799999999985
S_21 224.321198284959 15.1199999999985
S_7 152.738338343718 14.9599999999985
S_41 434.16356364854 15.2999999999985
S_2 415.463596479884 14.9599999999985
S_20 324.803017227365 15.0999999999985
S_24 390.020512281085 15.1399999999985
S_33 283.383132878441 15.2199999999985
S_34 367.923905176057 15.2199999999985
S_29 156.630137585332 15.1799999999985
S_37 372.049727859059 15.2599999999985
S_38 121.037184369102 15.2799999999985
S_43 504.874241767195 15.3199999999985
S_18 248.887524797849 15.0799999999985
S_36 501.482801300304 15.2399999999985
S_21 197.608198210499 13.8399999999985
S_7 277.416654150395 13.6799999999985
S_41 82.4924238945614 14.0199999999985
S_2 238.648276758916 13.6799999999985
S_20 154.719100307622 13.8199999999985
S_24 385.129848233034 13.8599999999985
S_33 464.569693372265 13.9399999999985
S_34 191.407941319058 13.9399999999985
S_29 467.148798564226 13.8999999999985
S_37 146.49232061784 13.9799999999985
S_38 370.30933015521 13.9999999999985
S_43 121.264174429219 14.0399999999985
S_18 172.800462962343 13.7999999999985
S_36 127.035428129321 13.9599999999985
S_44 450.787089433582 14.0399999999985
S_4 269.432737431812 13.6799999999985
S_1 327.954265104145 13.6799999999985
S_14 208.002403832263 13.7599999999985
S_22 280.930596411284 13.8399999999985
S_7 82.6619622317303 12.4399999999985
S_41 222.948424529083 12.7799999999985
S_2 268.793601114312 12.4399999999985
S_20 143.055933117085 12.5799999999985
S_24 336.885737305692 12.6199999999985
S_33 338.670931731674 12.6999999999985
S_34 206.475180106472 12.6999999999985
S_29 295.006779583114 12.6599999999985
S_37 170.988303693557 12.7399999999985
S_38 195.064092031312 12.7599999999985
S_43 292.071908953942 12.7999999999985
S_18 24.8394846967484 12.5599999999985
S_36 291.075591556558 12.7199999999985
S_44 346.132922444543 12.7999999999985
S_4 290.449651402786 12.4399999999985
S_1 223.439029715043 12.4399999999985
S_14 244.204832057025 12.5199999999985
S_22 118.595952713404 12.5999999999985
S_31 126.589889011722 12.6799999999985
S_41 305.491407407803 11.5399999999986
S_2 335.38187190127 11.1999999999986
S_20 217.076023549355 11.3399999999986
S_24 373.048254251377 11.3799999999986
S_33 334.84474014086 11.4599999999986
S_34 275.98007174432 11.4599999999986
S_29 257.689735922873 11.4199999999986
S_37 220.045449850707 11.4999999999986
S_38 165.02424064361 11.5199999999986
S_43 374.733238451035 11.5599999999986
S_18 106.826962888589 11.3199999999986
S_36 373.665625927781 11.4799999999986
S_44 354.515161876047 11.5599999999986
S_4 353.114712239521 11.1999999999986
S_1 245.963411913236 11.1999999999986
S_14 314.18625049483 11.2799999999986
S_22 125.195846576474 11.3599999999986
S_31 142.66744548074 11.4399999999986
S_2 164.596476268479 9.8799999999986
S_20 120.933866224478 10.0199999999986
S_24 321.885072657929 10.0599999999986
S_33 424.721084948699 10.1399999999986
S_34 129.86916493148 10.1399999999986
S_29 451.465391807611 10.0999999999986
S_37 223.617977810372 10.1799999999986
S_38 361.519017480409 10.1999999999986
S_43 70.7106781186548 10.2399999999986
S_18 199.602104197326 9.9999999999986
S_36 68.2422156732913 10.1599999999986
S_44 403.001240692879 10.2399999999986
S_4 195.13328778043 9.8799999999986
S_1 288.6884133456 9.8799999999986
S_14 135.771867483658 9.9599999999986
S_22 273.190409787752 10.0399999999986
S_31 262.589032520401 10.1199999999986
S_6 89.9388681271896 9.8799999999986
S_10 400.510923696221 9.9199999999986
S_15 122.262013724623 9.9799999999986
S_20 128.844867961436 8.71999999999862
S_24 165.148418097177 8.75999999999862
S_33 302.575610385239 8.83999999999862
S_34 63.3245607959503 8.83999999999862
S_29 374.06015558998 8.79999999999862
S_37 354.752026068915 8.87999999999862
S_38 309.095454512033 8.89999999999862
S_43 197.716969428524 8.93999999999862
S_18 255.931631495601 8.69999999999862
S_36 186.077940659284 8.85999999999862
S_44 267.720002988197 8.93999999999862
S_4 30.8058436014987 8.57999999999863
S_1 184.945938046771 8.57999999999863
S_14 31.1448230047949 8.65999999999863
S_22 241.960740617151 8.73999999999862
S_31 223.215142855497 8.81999999999862
S_6 86.4696478540303 8.57999999999863
S_10 341.433741742084 8.61999999999863
S_15 111.570605447851 8.67999999999862
S_24 239.08366736354 7.45999999999865
S_33 311 7.55999999999865
S_34 65.5209890035247 7.55999999999865
S_29 330.578281198266 7.49999999999865
S_37 236.190600998431 7.57999999999865
S_38 242.167297544487 7.59999999999865
S_43 188.480768249708 7.63999999999865
S_18 127.882758806651 7.39999999999865
S_36 182.526710374126 7.57999999999865
S_44 296.082758701009 7.65999999999865
S_4 154.155765380345 7.29999999999865
S_1 174.01149387325 7.29999999999865
S_14 101.965680500843 7.37999999999865
S_22 155.794736753204 7.43999999999865
S_31 143.220110319745 7.53999999999865
S_6 125.80143083447 7.29999999999865
S_10 280.713376952364 7.31999999999865
S_15 17.464249196573 7.37999999999865
S_17 289.794754955986 7.39999999999865
S_33 171.703232351636 6.21999999999868
S_34 194.288445358956 6.21999999999868
S_29 289.456387043022 6.15999999999868
S_37 472.46693005966 6.23999999999868
S_38 269.001858729638 6.25999999999868
S_43 362.505172376892 6.29999999999868
S_18 335.840736063986 6.05999999999868
S_36 351.03988377391 6.23999999999868
S_44 123.239604024031 6.31999999999868
S_4 140.431477952772 5.95999999999868
S_1 131.59407281485 5.95999999999868
S_14 188.403821617291 6.03999999999868
S_22 249.561615638303 6.09999999999868
S_31 230.826774876746 6.19999999999868
S_6 251.509443162677 5.95999999999868
S_10 285.280563656201 5.97999999999868
S_15 224.664193853849 6.03999999999868
S_17 267.58550035456 6.05999999999868
S_42 456.584055788198 6.29999999999868
S_45 98.8433103452125 6.33999999999867
S_34 299.696513159563 4.85999999999871
S_29 141.509716980849 4.81999999999871
S_37 505.110878916699 4.89999999999871
S_38 177.730132504311 4.91999999999871
S_43 482.066385469885 4.9599999999987
S_18 349.864259392125 4.71999999999871
S_36 472.585442010225 4.87999999999871
S_44 52.5547333738837 4.9599999999987
S_4 288.383425321221 4.59999999999871
S_1 137.014597762428 4.59999999999871
S_14 313.703681840045 4.67999999999871
S_22 221 4.75999999999871
S_31 212.322867350646 4.83999999999871
S_6 379.827592467951 4.59999999999871
S_10 169.496312644258 4.63999999999871
S_15 304.420761447047 4.69999999999871
S_17 140.014284985497 4.69999999999871
S_42 332.121965548803 4.9599999999987
S_45 218.504004539963 4.9799999999987
S_8 499.088168563431 4.61999999999871
S_29 347.241990548378 3.43999999999872
S_37 295.487732401871 3.51999999999872
S_38 270.484750032234 3.53999999999872
S_43 182.389692691226 3.57999999999872
S_18 192.844496939892 3.33999999999872
S_36 172.930621926829 3.49999999999872
S_44 274.35743110038 3.57999999999872
S_4 89.4706655837543 3.21999999999872
S_1 167.502238791008 3.21999999999872
S_14 38.2099463490856 3.29999999999872
S_22 193.63109254456 3.37999999999872
S_31 176.672012497735 3.45999999999872
S_6 86.4002314811714 3.21999999999872
S_10 306.184584850381 3.25999999999872
S_15 48.2700735445887 3.31999999999872
S_17 308.755566751435 3.31999999999872
S_42 445.161768349439 3.57999999999872
S_45 96.3016095400279 3.59999999999872
S_8 393.432332174162 3.23999999999872
S_37 464.844059873846 2.09999999999872
S_38 100.044989879554 2.11999999999872
S_43 518.383062994925 2.15999999999872
S_18 314.311946957159 1.91999999999872
S_36 511.493890481597 2.07999999999872
S_44 190.128903641714 2.15999999999872
S_4 370.418682034262 1.79999999999872
S_1 189.93156662335 1.79999999999872
S_14 373.883671748313 1.87999999999872
S_22 186.702972659784 1.95999999999872
S_31 191.671594139559 2.03999999999872
S_6 433.63117969076 1.79999999999872
S_10 63.9531078212779 1.83999999999872
S_15 331.531295656986 1.89999999999872
S_17 41.4849370253831 1.89999999999872
S_42 192.898937270271 2.15999999999872
S_45 296.285335445411 2.17999999999872
S_8 411.924750409586 1.81999999999872
S_38 365.317669980525 0.659999999998721
S_43 267.029960865817 0.699999999998721
S_18 155.769059828966 0.459999999998721
S_36 273.411777361547 0.619999999998721
S_44 506.332894447912 0.699999999998721
S_4 383.856744111654 0.339999999998721
S_1 379.686712962147 0.339999999998721
S_14 323.945983151512 0.419999999998721
S_22 288.419832882553 0.499999999998721
S_31 293.574522055304 0.579999999998721
S_6 306.026142674119 0.339999999998721
S_10 401.360187362922 0.379999999998721
S_15 252.604433848656 0.439999999998721
S_17 425.78985427086 0.439999999998721
S_42 431.780036592708 0.699999999998721
S_45 377.127299462662 0.719999999998721
S_8 177.341478509682 0.359999999998721
S_43 430.460218835609 0.0199999999987209
S_18 214.282523785772 0.0199999999987209
S_36 424.694007492453 0.0199999999987209
S_44 208.849227913344 0.0199999999987209
S_4 312.603582832955 0.0199999999987209
S_1 142.214626533279 0.0199999999987209
S_14 302.235007899482 0.0199999999987209
S_22 89.6939239859646 0.0199999999987209
S_31 99.0201999594022 0.0199999999987209
S_6 355.681036885578 0.0199999999987209
S_10 39.560080889705 0.0199999999987209
S_15 246.130046926417 0.0199999999987209
S_17 60.5309838016862 0.0199999999987209
S_42 190.044731576542 0.0199999999987209
S_45 242.528348858438 0.0199999999987209
S_8 326.442950605462 0.0199999999987209
S_18 268.218194759416 0.0199999999987209
S_36 12.5299640861417 0.0199999999987209
S_44 455.642403645666 0.0199999999987209
S_4 225.337524615853 0.0199999999987209
S_1 348.483859023628 0.0199999999987209
S_14 175.025712396779 0.0199999999987209
S_22 342.830862087998 0.0199999999987209
S_31 331.440794109597 0.0199999999987209
S_6 111.305884839931 0.0199999999987209
S_10 469.157755984061 0.0199999999987209
S_15 186.943841834921 0.0199999999987209
S_17 477.895386041757 0.0199999999987209
S_42 580.762429914333 0.0199999999987209
S_45 272.183761455381 0.0199999999987209
S_8 427.369863233242 0.0199999999987209
S_36 267.55560169804 0.0199999999987209
S_44 353.87144558441 0.0199999999987209
S_4 279.259735730019 0.0199999999987209
S_1 228.827445906299 0.0199999999987209
S_14 229.836898691224 0.0199999999987209
S_22 133.003759345366 0.0199999999987209
S_31 137.876756561793 0.0199999999987209
S_6 244.663033578839 0.0199999999987209
S_10 252.241947344212 0.0199999999987209
S_15 144.682410817625 0.0199999999987209
S_17 274.016422865492 0.0199999999987209
S_42 320.65245983775 0.0199999999987209
S_45 249.20072231035 0.0199999999987209
S_8 201.241148873683 0.0199999999987209
S_44 445.40880099073 0.0199999999987209
S_4 213.410402745508 0.0199999999987209
S_1 339.676316513236 0.0199999999987209
S_14 164.027436729347 0.0199999999987209
S_22 337.668476467674 0.0199999999987209
S_31 325.729949498047 0.0199999999987209
S_6 99.6092365195116 0.0199999999987209
S_10 463.175992469385 0.0199999999987209
S_15 179.980554505202 0.0199999999987209
S_17 471.208022003021 0.0199999999987209
S_42 577.691959438592 0.0199999999987209
S_45 261.489961566405 0.0199999999987209
S_8 431.114833889997 0.0199999999987209
S_4 249.94599416674 0.0199999999987209
S_1 127.015747055237 0.0199999999987209
S_14 282.821498475629 0.0199999999987209
S_22 233.205917592157 0.0199999999987209
S_31 220.601450584533 0.0199999999987209
S_6 349.292141337305 0.0199999999987209
S_10 208.655218003289 0.0199999999987209
S_15 286.904165184126 0.0199999999987209
S_17 182.016482770105 0.0199999999987209
S_42 376.888577699033 0.0199999999987209
S_45 185.15398996511 0.0199999999987209
S_8 518.321328907079 0.0199999999987209
S_1 180.54362353736 0.0199999999987209
S_14 61.6198020120156 0.0199999999987209
S_22 252.293479899898 0.0199999999987209
S_31 232.834705316884 0.0199999999987209
S_6 114.236596587959 0.0199999999987209
S_10 342.654344784945 0.0199999999987209
S_15 136.693086877135 0.0199999999987209
S_17 337.023738036359 0.0199999999987209
S_42 498.838651269125 0.0199999999987209
S_45 74.2765104188397 0.0199999999987209
S_8 480.487252692514 0.0199999999987209
S_14 188.151534673518 0.0199999999987209
S_22 120.830459735946 0.0199999999987209
S_31 103.73041983912 0.0199999999987209
S_6 251.781651436319 0.0199999999987209
S_10 166.012047755577 0.0199999999987209
S_15 167.58579892103 0.0199999999987209
S_17 157 0.0199999999987209
S_42 332.222816796198 0.0199999999987209
S_45 106.606754007427 0.0199999999987209
S_8 405.215991787096 0.0199999999987209
S_22 228.973797627589 0.0199999999987209
S_31 211.255769151993 0.0199999999987209
S_6 66.4906008395172 0.0199999999987209
S_10 336.590255355083 0.0199999999987209
S_15 85.2877482408816 0.0199999999987209
S_17 336.728377182559 0.0199999999987209
S_42 480.417526741063 0.0199999999987209
S_45 97.8672570372747 0.0199999999987209
S_8 429.694077222389 0.0199999999987209
S_31 20 0.0199999999987209
S_6 275.408787078408 0.0199999999987209
S_10 129.243955371228 0.0199999999987209
S_15 162.114157308978 0.0199999999987209
S_17 145.344418537486 0.0199999999987209
S_42 251.56311335329 0.0199999999987209
S_45 192.065093132511 0.0199999999987209
S_8 286.356421265527 0.0199999999987209
S_6 259.788375413528 0.0199999999987209
S_10 137.927517196533 0.0199999999987209
S_15 147.922276888912 0.0199999999987209
S_17 150.216510410807 0.0199999999987209
S_42 269.228527463194 0.0199999999987209
S_45 172.072659071684 0.0199999999987209
S_8 301.728354650338 0.0199999999987209
S_10 391.992346864068 0.0199999999987209
S_15 114.73883387938 0.0199999999987209
S_17 395.126562002607 0.0199999999987209
S_42 525.587290561711 0.0199999999987209
S_45 164.234588318052 0.0199999999987209
S_8 435.506601557313 0.0199999999987209
S_15 284.015844628429 0.0199999999987209
S_17 31.8276609256791 0.0199999999987209
S_42 172.011627513956 0.0199999999987209
S_45 270.601182554696 0.0199999999987209
S_8 350.838994411967 0.0199999999987209
S_17 291.238733687674 0.0199999999987209
S_42 411.048658920085 0.0199999999987209
S_45 126.491106406735 0.0199999999987209
S_8 345.162280673888 0.0199999999987209
S_42 195.13328778043 0.0199999999987209
S_45 263.491935360458 0.0199999999987209
S_8 381.655603915362 0.0199999999987209
S_45 431.129910815754 0.0199999999987209
S_8 310.025805377552 0.0199999999987209
S_8 447.161044814953 0.0199999999987209
S_49 216.226732852346 37.6400000000019
S_49 455.109876842944 36.1600000000017
S_32 386.405227707908 37.5000000000018
S_32 199.248588451713 36.5200000000016
S_35 375.515645479652 37.0800000000017
S_5 468.846456742503 35.820000000001
S_39 190.601678901315 34.1200000000004
S_12 257.280003109453 31.8199999999999
S_26 253.124475308098 26.8200000000002
S_13 200.643963278241 24.9200000000003
S_20 128.844867961436 17.9200000000006
S_24 239.08366736354 18.2800000000007
S_33 171.703232351636 18.6800000000007
S_43 430.460218835609 16.7000000000008
S_49 467.523261453374 38.5800000000045
S_18 313.600063775504 15.9200000000008
S_32 191.010470917172 37.6800000000044
S_36 259.678647562714 15.1800000000008
S_35 553.600036127167 37.0400000000045
S_44 403.29145788127 14.4200000000008
S_5 468.846456742503 35.7600000000033
S_5 68.0073525436772 34.4600000000031
S_4 232.348875615958 13.6400000000008
S_1 180.54362353736 13.8000000000008
S_16 255.378150983987 34.1200000000031
S_14 427.790836741509 12.9800000000009
S_28 127.757582945201 34.7600000000032
S_39 131.700417615131 34.8600000000026
S_28 505.475024110984 33.440000000003
S_39 315.296685678743 33.5400000000024
S_22 228.973797627589 13.1200000000009
S_39 190.601678901315 32.5000000000022
S_22 276.622486432322 12.0800000000009
S_22 87.6184911990614 11.0800000000009
S_31 104.100912580054 12.4400000000009
S_33 371.270790663634 37.0599999999989
S_21 376.364185331176 35.9599999999987
S_11 480.16767904556 33.8999999999984
S_49 283.176623328975 33.2199999999983
S_10 436.440144807968 32.8399999999983
S_16 428.291956496967 32.8999999999983
S_10 296.386571895557 31.8399999999981
S_16 341.983917750528 31.8799999999981
S_50 460.331402361386 32.2199999999982
S_16 79.5110055275369 30.8599999999982
S_50 217.554590850205 31.1799999999981
S_36 330.461798094727 31.0599999999981
S_1 13.1529464379659 30.7599999999982
S_27 137.058381721075 30.9599999999982
S_50 139.140217047409 30.1999999999982
S_36 370.746544151122 30.0599999999982
S_1 77.1038261048049 29.7799999999982
S_27 86.7698104181403 29.9799999999982
S_36 482.995859195501 29.0399999999982
S_1 212.793326963042 28.7599999999982
S_27 152.003289438091 28.9599999999982
S_9 292.109568484156 28.7799999999982
S_1 343.444318631128 27.6599999999982
S_27 331.360830515618 27.8599999999982
S_9 315.057137675057 27.6799999999982
S_44 375.765884561119 28.0199999999982
S_38 239.16939603553 27.9599999999982
S_27 142.302494707577 26.7599999999982
S_9 322.342985033023 26.5799999999982
S_44 288.294987816299 26.9199999999982
S_38 345.079700938783 26.8599999999982
S_18 77.2528316633119 26.6799999999982
S_20 235.002127649943 26.6999999999982
S_9 190.517715711689 25.5199999999983
S_44 146.013697987552 25.8599999999983
S_38 237.608922391395 25.7999999999983
S_18 145.279041847061 25.6199999999983
S_20 361.424957632978 25.6399999999983
S_25 308.846240061297 25.6799999999983
S_35 159.380048939634 25.7599999999983
S_43 367.83963897329 25.8399999999983
S_44 91.5478017212866 24.7799999999983
S_38 94.0478601564119 24.7199999999983
S_18 291.274784353195 24.5399999999983
S_20 504.088285918251 24.5599999999983
S_25 295.162667016003 24.5999999999983
S_35 95.7548954362126 24.6799999999983
S_43 378.868050909548 24.7599999999983
S_38 181.664525981271 23.6199999999983
S_18 279.631900898306 23.4399999999983
S_20 499.123231276606 23.4599999999983
S_25 354.053668248191 23.5199999999983
S_35 148.222805262888 23.5999999999983
S_43 431.974536286573 23.6799999999983
S_18 294.550505007206 22.3399999999983
S_20 487.772487949044 22.3599999999983
S_25 222.081066279861 22.3999999999983
S_35 82.8733974204026 22.4799999999983
S_43 308.233677588936 22.5599999999983
S_41 356.602019063269 22.5399999999983
S_20 219.494874655423 21.1999999999984
S_25 247.38633753706 21.2599999999984
S_35 214.895323355349 21.3399999999984
S_43 275.811529853268 21.4199999999984
S_41 279.973213004387 21.3999999999984
S_12 247.341868675726 21.1399999999984
S_25 345.800520531708 20.0999999999984
S_35 417.566761129283 20.1799999999984
S_43 313.001597440013 20.2599999999984
S_41 470.562429439495 20.2399999999984
S_12 421.58747609482 19.9799999999984
S_4 213.037555374633 19.9199999999984
S_35 206.929939834718 18.9799999999984
S_43 86.2090482490092 19.0599999999984
S_41 466.074028454708 19.0399999999984
S_12 143.171226159449 18.7799999999984
S_4 323.797776397553 18.7199999999984
S_19 214.580987042189 18.8399999999984
S_40 216.226732852346 19.0399999999984
S_7 231.311478314415 18.7399999999984
S_43 287.673425953806 17.8799999999984
S_41 293.831584415291 17.8599999999984
S_12 82.6196102629394 17.5999999999984
S_4 276.42177917089 17.5199999999984
S_19 261.306333639275 17.6399999999984
S_40 222.912538902593 17.8599999999984
S_7 47.3814309619285 17.5399999999984
S_41 525.529257035229 16.6399999999985
S_12 229.002183395705 16.3799999999985
S_4 346.15747861342 16.3199999999985
S_19 215.520300667942 16.4399999999985
S_40 235.715930730191 16.6399999999985
S_7 315.729314445143 16.3399999999985
S_34 238.214189333885 16.5799999999985
S_12 375.021332726553 15.1199999999985
S_4 257.701377567137 15.0399999999985
S_19 370.04053831979 15.1599999999985
S_40 323.48261158832 15.3799999999985
S_7 311.823668120302 15.0599999999985
S_34 382.001308898281 15.3199999999985
